"","GO","GO-perm","PERMANOVA","BETADISPER","KS.original","WS.original","DHT"
"322",0.397748315958399,0.382,0.522,0.356,0.736361036563706,0.744772495680432,0.448
"323",0.197228098218207,0.176,0.823,0.188,0.169888402167275,0.162412361352147,0.238
"324",0.107155355304965,0.099,0.963,0.121,0.463365136631238,0.108366749739707,0.192
"325",0.140703152808282,0.157,0.685,0.099,0.0487325216809859,0.0792483384585148,0.096
"326",0.12351238442143,0.128,0.01,0.14,0.096688662313308,0.0880404587531267,0.126
"327",0.659283218266087,0.671,0.264,0.772,0.324633414494196,0.626976139057498,0.426
"328",0.254593454095474,0.231,0.848,0.204,0.0435927952823423,0.098548951187889,0.106
"329",0.776146106237225,0.752,0.553,0.793,0.958896826350019,0.851795459502344,0.951
"330",0.248794086699055,0.254,0.807,0.209,0.235025458269665,0.469416394350224,0.306
"331",0.0449289937153223,0.041,0.55,0.02,0.0393375754204136,0.0294908284530999,0.081
"332",0.826408286973455,0.837,0.195,0.864,0.727985142847141,0.865695589941733,0.612
"333",0.706232271167001,0.712,0.699,0.638,0.486951926593395,0.798022103063589,0.617
"334",0.681898265107054,0.683,0.145,0.682,0.57375772067513,0.633093780898559,0.718
"335",0.560518699298738,0.54,0.003,0.672,0.492900889381183,0.535224161719509,0.494
"336",0.574224357506336,0.573,0.168,0.643,0.720801664399697,0.664970720600903,0.813
"337",0.649179593400686,0.703,0.547,0.681,0.895631021883015,0.835262718707005,0.882
"338",0.764632376722732,0.741,0.095,0.675,0.982444964421818,0.928101164933561,0.75
"339",0.273660082968487,0.298,0.056,0.214,0.757993883605184,0.286205154212533,0.34
"340",0.826518672238095,0.84,0.158,0.882,0.847651642172339,0.697077623918531,0.693
"341",0.306193545616176,0.268,0.818,0.338,0.72021330651139,0.699680056949423,0.664
"342",0.0560819979471865,0.051,0.733,0.08,0.292351629059322,0.124254964138182,0.079
"343",0.283493381460158,0.285,0.947,0.343,0.460943170415698,0.856166597220117,0.426
"344",0.526596760541072,0.55,0.351,0.487,0.310201517293559,0.460212860058542,0.36
"345",0.802279915023159,0.823,0.46,0.858,0.711047100619485,0.445555736425785,0.45
"346",0.364635917159736,0.38,0.99,0.358,0.860364692895438,0.50631758254697,0.477
"347",0.797066498988481,0.802,0.184,0.743,0.893936716140588,0.792599984741848,0.867
"348",0.79317563009718,0.826,0.977,0.711,0.81159544213696,0.661610640789223,0.752
"349",0.776390832401702,0.776,0.054,0.771,0.7559285495888,0.733937779402852,0.919
"350",0.89809643247809,0.9,0.541,0.913,0.870219054035832,0.783396210051593,0.964
"351",0.934332346899175,0.949,0.743,0.903,0.734660930800983,0.671939979343948,0.822
"352",0.632168757063548,0.628,0.515,0.658,0.884463178619672,0.905404986553897,0.876
"353",0.825829213429198,0.813,0.605,0.846,0.771462381388073,0.826650761866912,0.869
"354",0.649825609221523,0.662,0.908,0.659,0.712757724904311,0.646019821664998,0.829
"355",0.23274351985886,0.247,0.058,0.218,0.11251045375077,0.203578110439962,0.202
"356",0.706918330292534,0.719,0.207,0.636,0.133607924327223,0.476778913238757,0.2
"357",0.256027866787702,0.251,0.22,0.188,0.190251829184672,0.296989627133648,0.157
"358",0.272819495068202,0.266,0.835,0.346,0.402901179294216,0.309153198646695,0.255
"359",0.128329171392429,0.137,0.008,0.134,0.0835381651391145,0.108696343071281,0.163
"360",0.61712429290762,0.626,0.485,0.612,0.584356283595964,0.911991360195549,0.743
"361",0.630341408117435,0.653,0.615,0.548,0.218449646741187,0.305170149872819,0.281
"362",0.170843985550588,0.169,0.624,0.21,0.292554970058828,0.358736078442191,0.256
"363",0.343154839778267,0.306,0.011,0.218,0.100147031699578,0.244494037328864,0.186
"364",0.543735072198232,0.579,0.31,0.541,0.554391280785721,0.553321800523642,0.61
"365",0.0472860505434644,0.048,0.475,0.052,0.138801640354526,0.050301476004369,0.122
"366",0.301357249390489,0.309,0.028,0.294,0.651139596224497,0.44854738454064,0.431
"367",0.729539218002731,0.725,0.521,0.652,0.733301126587099,0.700355848292204,0.655
"368",0.599208741453263,0.616,0.637,0.641,0.381796331116276,0.405694261494003,0.458
"369",0.793644184538666,0.797,0.613,0.792,0.802649745348612,0.823013274845466,0.792
"370",0.135004967991785,0.139,0.822,0.127,0.159623171430824,0.0872670252231071,0.174
"371",0.960993332324759,0.96,0.314,0.945,0.764158810500337,0.791160389799187,0.89
"372",0.934518079904304,0.933,0.473,0.972,0.876798041277581,0.793332157109692,0.918
"373",0.883344358360356,0.891,0.36,0.877,0.784699479751105,0.757082459772217,0.918
"374",0.931574100574439,0.92,0.833,0.922,0.91244471136954,0.720936613060904,0.659
"375",0.486934555449041,0.5,0.96,0.429,0.216466183343204,0.369534091807002,0.308
"376",0.461797892577002,0.495,0.566,0.623,0.939260219405857,0.942070632147577,0.329
"377",0.97124491491574,0.967,0.266,0.99,0.859921560547765,0.777002379367945,0.882
"378",0.903144628791786,0.921,0.253,0.937,0.807384167177949,0.921332590936963,0.973
"379",0.570603352102189,0.581,0.026,0.592,0.80099145540592,0.83181841228853,0.581
"380",0.464928583142864,0.499,0.4,0.589,0.563339068496633,0.580457307810864,0.238
"381",0.754301938013703,0.755,0.184,0.814,0.333638851063207,0.447581763824934,0.363
"382",0.173333455405728,0.151,0.318,0.171,0.475363458838361,0.502281587185058,0.284
"383",0.231702043364811,0.213,0.086,0.198,0.0791006892997632,0.117600976202762,0.176
"384",0.356144058984568,0.349,0.959,0.406,0.337464174917214,0.325251239792486,0.398
"385",0.0408509036002127,0.047,0.042,0.047,0.136620597616106,0.0473637461102537,0.057
"386",0.682647101195328,0.712,0.856,0.554,0.736672556839653,0.4895343265163,0.401
"387",0.308131517263697,0.296,0.989,0.298,0.163602645554679,0.270577143686414,0.264
"388",0.745345436455213,0.744,0.285,0.751,0.802894940028518,0.832424405308931,0.864
"389",0.218608802328346,0.192,0.999,0.211,0.414490763212277,0.252495120570415,0.424
"390",0.485098556285167,0.492,0.814,0.439,0.41385336329663,0.603058327499176,0.449
"391",0.202334555223902,0.196,0.416,0.209,0.47713021295889,0.24473725223228,0.329
"392",0.353885138006953,0.358,0.026,0.26,0.249537558237819,0.314409050028087,0.281
"393",0.140441511019358,0.135,0.284,0.175,0.0896014998350334,0.225565334632112,0.194
"394",0.492861513580144,0.508,0.662,0.522,0.663964877624384,0.689719098433264,0.492
"395",0.0890289500704277,0.078,0.708,0.114,0.203672710529083,0.0965002066910137,0.118
"396",0.182107834316042,0.159,0.357,0.178,0.357616089433943,0.202507742186001,0.234
"397",0.623100717765152,0.621,0.129,0.577,0.73553826884833,0.746560204605321,0.677
"398",0.94997036020742,0.949,0.775,0.975,0.864999010778198,0.899528475170456,0.898
"399",0.909292962265622,0.927,0.064,0.924,0.623543605479615,0.707259938798009,0.788
"400",0.900516417279311,0.899,0.388,0.9,0.770082237771691,0.838558150623016,0.943
"401",0.669423040833908,0.671,0.292,0.664,0.803765503430868,0.727673554429569,0.855
"402",0.529711464005884,0.57,0.18,0.507,0.3653181586806,0.38626597790972,0.427
"403",0.763436148239013,0.749,0.985,0.756,0.793056348277932,0.870379869689832,0.8
"404",0.360010052347179,0.362,0.454,0.431,0.323245525186664,0.30353567342556,0.392
"405",0.475113657521202,0.487,0.871,0.45,0.286833796853654,0.516474881387117,0.392
"406",0.532252131368826,0.53,0.592,0.476,0.715940318704658,0.911511991367884,0.304
"407",0.035750834478362,0.024,0.198,0.042,0.0983510226204949,0.0305917132569324,0.053
"408",0.0765880397145916,0.089,0.285,0.156,0.118098850860258,0.999995776537456,0.118
"409",0.329101531487441,0.306,0.385,0.266,0.132432599229327,0.251167565569904,0.202
"410",0.675432099571075,0.676,0.76,0.609,0.593525528556077,0.552573772604693,0.7
"411",0.312252022137441,0.315,0.638,0.281,0.369464751298512,0.319595336932546,0.341
"412",0.353939545934521,0.34,0.408,0.307,0.345893343922858,0.494227707886089,0.33
"413",0.0629674003339324,0.068,0.905,0.044,0.0435785909670229,0.0407895877463114,0.093
"414",0.11294364538954,0.11,0.764,0.143,0.886681739479644,0.568786544533764,0.095
"415",0.262876264383077,0.24,0.829,0.237,0.430070881049626,0.186375097068806,0.367
"416",0.298923421838634,0.294,0.657,0.352,0.3925943802575,0.319133487332657,0.412
"417",0.705068431417792,0.733,0.51,0.75,0.857261612280666,0.88677117367248,0.794
"418",0.534498863937796,0.552,0.752,0.589,0.979791731893941,0.969023375176298,0.558
"419",0.480298517481316,0.478,0.536,0.456,0.42369616946304,0.370793116068902,0.439
"420",0.732248055907013,0.768,0.029,0.725,0.247796798615833,0.339199534304025,0.297
"421",0.0672447625027162,0.064,0.565,0.064,0.0734319904836125,0.108956049235592,0.056
"422",0.0494594829415759,0.032,0.889,0.061,0.0520895317005041,0.0345480149762865,0.077
"423",0.280254173784924,0.246,0.864,0.257,0.999995776670025,0.989646461211799,0.482
"424",0.836258500690946,0.84,0.688,0.821,0.598420618079662,0.668219392786518,0.541
"425",0.991654640329365,0.988,0.493,0.994,0.85005113428062,0.873140052891953,0.988
"426",0.974958060092947,0.973,0.423,0.977,0.86145101105044,0.780837937613924,0.949
"427",0.374574227675875,0.383,0.406,0.294,0.30231701296847,0.269285578210636,0.356
"428",0.222963366704927,0.24,0.567,0.257,0.066212739766015,0.191718432640804,0.13
"429",0.715227568154621,0.72,0.543,0.709,0.793065955823153,0.838810031265069,0.808
"430",0.401615882458295,0.402,0.694,0.346,0.43300111819836,0.826947137395626,0.487
"431",0.240711590553273,0.223,0.057,0.217,0.184455135719434,0.226859389314542,0.242
"432",0.363791503792176,0.385,0.37,0.303,0.160627522489699,0.346615090424135,0.256
"433",0.544023590375817,0.568,0.646,0.545,0.941879541893608,0.662137110672714,0.637
"434",0.673840204995287,0.677,0.126,0.66,0.550340590119519,0.703914056581711,0.445
"435",0.0469498176365628,0.043,0.676,0.038,0.0268955949165358,0.0314521056278072,0.033
"436",0.0958982819911696,0.101,0.27,0.117,0.0944075326483143,0.082591696490056,0.117
"437",0.217296095197318,0.223,0.328,0.251,0.437499711938606,0.344648224332944,0.245
"438",0.764944462374944,0.774,0.389,0.828,0.638019752506538,0.795368330186379,0.561
"439",0.0508398635272975,0.046,0.24,0.107,0.946460577269538,0.102380446188548,0.105
"440",0.751066736469712,0.741,0.171,0.661,0.813296864279685,0.838939962319823,0.85
"441",0.662710599511776,0.675,0.205,0.626,0.785659881724481,0.698323795081147,0.512
"442",0.941360135421686,0.938,0.388,0.896,0.833856447706755,0.817586202957714,0.578
"443",0.342559299258376,0.347,0.454,0.326,0.305931478637608,0.34608001916116,0.343
"444",0.968789665843746,0.974,0.698,0.951,0.743385859185583,0.753075191083157,0.863
"445",0.623064538897431,0.637,0.552,0.606,0.659621912589872,0.744329976806059,0.756
"446",0.482817916650959,0.457,0.377,0.542,0.7524808459057,0.901032390638892,0.662
"447",0.783511857233103,0.786,0.116,0.734,0.609340344199693,0.778548954759951,0.655
"448",0.146962383628973,0.148,0.462,0.152,0.127449182613686,0.597560916885324,0.107
"449",0.489538063651366,0.483,0.224,0.515,0.379488514895805,0.772005652309345,0.498
"450",0.211748523969634,0.193,0.451,0.257,0.844205249865594,0.967640435627597,0.343
"451",0.107670015406943,0.109,0.873,0.106,0.0341072268908325,0.0706162383611632,0.027
"452",0.139666908972289,0.136,0.598,0.128,0.204652485258567,0.159055444090955,0.185
"453",0.46422678134196,0.465,0.426,0.392,0.747619993470703,0.692423111373569,0.626
"454",0.719197661685268,0.73,0.243,0.785,0.73095758668626,0.731476746841174,0.791
"455",0.93449209030505,0.937,0.918,0.954,0.966006000707676,0.939318558263377,0.986
"456",0.499261204014769,0.471,0.431,0.52,0.338454820967935,0.546324707214665,0.455
"457",0.0389277964130182,0.038,0.449,0.046,0.1251826591634,0.0179708693399416,0.034
"458",0.433748555026813,0.443,0.277,0.609,0.990217524584185,0.974267098147074,0.692
"459",0.844992172514669,0.843,0.661,0.879,0.544159881798585,0.533196649683099,0.747
"460",0.684549477266613,0.692,0.217,0.752,0.731369818342432,0.557608852210587,0.777
"461",0.39050221282042,0.38,0.135,0.467,0.440621736251504,0.319708793049928,0.361
"462",0.599353872758075,0.624,0.754,0.607,0.965409540779279,0.885580516098793,0.504
"463",0.00414036267038398,0.003,0.232,0.006,0.0250390815678814,0.00794972114639658,0.004
"464",0.101731623632899,0.104,0.883,0.071,0.0283884985178917,0.0444246128142427,0.029
"465",0.568141232828553,0.579,0.764,0.585,0.662097758630545,0.56020370575053,0.703
"466",0.561618819699226,0.569,0.188,0.635,0.970009954165679,0.88777954063359,0.622
"467",0.478961049264953,0.5,0.479,0.551,0.81909429406731,0.79780017334109,0.53
"468",0.834722100519795,0.84,0.063,0.884,0.859228659232968,0.933673432883316,0.95
"469",0.660902741133218,0.656,0.705,0.601,0.472060064728262,0.650812090718546,0.555
"470",0.655063401107781,0.706,0.794,0.654,0.67883785909958,0.886020680040435,0.573
"471",0.724292166518207,0.726,0.094,0.715,0.61963981961063,0.612093392756706,0.717
"472",0.122019917210516,0.101,0.49,0.11,0.0908899766511648,0.140067517732527,0.108
"473",0.736288213241814,0.75,0.572,0.688,0.81170708563425,0.793315013756816,0.877
"474",0.556223080069757,0.55,0.021,0.592,0.331028880955295,0.353064987232749,0.302
"475",0.0674197361946648,0.07,0.825,0.117,0.1321174025016,0.0675837971593085,0.127
"476",0.800231061794656,0.806,0.985,0.783,0.642154068513608,0.618107736301114,0.774
"477",0.605467805193524,0.627,0.715,0.649,0.698849842448901,0.446386423398332,0.57
"478",0.223011537235506,0.215,0.962,0.235,0.253913810434687,0.5415725432756,0.327
"479",0.900206787470518,0.904,0.504,0.881,0.644753671212493,0.627124009434614,0.815
"480",0.866223069956196,0.868,0.498,0.895,0.911571424318483,0.975619168860242,0.956
"481",0.846424723600452,0.853,0.351,0.794,0.890640208778476,0.751509632455912,0.775
"482",0.619240943351717,0.621,0.082,0.603,0.316652268285168,0.372589206413337,0.369
"483",0.17245807774146,0.168,0.806,0.152,0.529856564254523,0.124635522089778,0.168
"484",0.350362907655621,0.341,0.635,0.392,0.0847794541635185,0.249597485839772,0.09
"485",0.00479973858276783,0.009,0.051,0.015,0.00787881277953029,0.00823910317128229,0.004
"486",0.295798815021924,0.301,0.603,0.189,0.460341292706837,0.400076694139541,0.161
"487",0.409045693150809,0.406,0.606,0.435,0.425872244749897,0.637067640186716,0.405
"488",0.688245789739102,0.673,0.727,0.733,0.927690968788804,0.824316434437766,0.851
"489",0.470366382510916,0.443,0.412,0.563,0.635519992380427,0.585961690800137,0.589
"490",0.733529539923098,0.761,0.705,0.769,0.779996515324148,0.882809638128091,0.879
"491",0.642867137843,0.688,0.143,0.695,0.917394838015262,0.795835053376984,0.769
"492",0.423212506602868,0.426,0.613,0.449,0.779663996699064,0.605763591359106,0.68
"493",0.808168741168557,0.808,0.594,0.823,0.545769606988261,0.660663843683577,0.768
"494",0.0741453409181335,0.081,0.776,0.082,0.0971042604984769,0.0863629718851477,0.076
"495",0.189217392880744,0.207,0.017,0.193,0.191822455760992,0.155321861627022,0.229
"496",0.424412496787282,0.438,0.424,0.435,0.840743557554876,0.989850231720073,0.406
"497",0.640912200538585,0.644,0.221,0.74,0.289383514958593,0.351899384225153,0.387
"498",0.608350531904807,0.615,0.744,0.677,0.532927256581749,0.778961753860803,0.576
"499",0.404497015012338,0.429,0.825,0.377,0.441503892019104,0.382255871052836,0.466
"500",0.979943567255531,0.982,0.239,0.977,0.929928016539965,0.912161482716378,0.963
